aX_rms,aX_std_dev,aX_max,aX_min,aY_rms,aY_std_dev,aY_max,aY_min,aZ_rms,aZ_std_dev,aZ_max,aZ_min,gX_rms,gX_std_dev,gX_max,gX_min,gY_rms,gY_std_dev,gY_max,gY_min,gZ_rms,gZ_std_dev,gZ_max,gZ_min
0.0058559778559589,0.0002196825805548,0.0063244909905744,0.0056650540106244,0.0142495801479725,0.0004385669945833,0.015020512604011,0.0135759538816916,0.0023875470068779,0.0009104772095576,-0.0005974350831205,-0.0032352601313858,0.9824826524422592,0.2767336109218249,1.4694389976690148,0.5672390899897456,0.4978325197106768,0.1613216054623104,0.6731261893972631,0.2130433223202999,0.2284247245592672,0.1058740251592437,-0.0221386186308544,-0.3132972054344143
0.00584542284986,0.0004535504859614,0.0062696938519621,0.0050045121969443,0.0158108270359003,0.0011829772145542,0.0170645340257318,0.0135476689462622,0.0030838538518531,0.0003668809672891,-0.0027143364447265,-0.0037893290005508,0.6103168424119093,0.3134149854647659,0.932570348520536,0.1293279743748554,0.6920595651048316,0.1324170430048007,0.9105691198221888,0.5598189277628849,0.2092381343882936,0.0231428875162981,-0.1908021452416202,-0.25833545158971
0.0033180756164616,0.0011121205875329,0.0045832227343101,0.0014538096827861,0.0159724385461059,0.0004832665535288,0.0167181243730213,0.0152309617257911,0.0030690005040743,0.0008570512732103,-0.0014089650918413,-0.0037946562902217,0.1435347466754579,0.0690350883755062,0.2499507696308423,0.0426527970681263,0.8702726111736877,0.0608215577062089,0.9305873359355108,0.7599124462557972,0.1231856844715849,0.0517839910726522,-0.0426970456756645,-0.182693827539233
0.0007311802650164,0.0006808375039953,0.0008587860446528,-0.001035367607593,0.0173921116586374,0.0002836368347095,0.0178321080287667,0.0171108036988004,0.000899168151075,0.0002546086761602,-0.0004358732139777,-0.0011502875676142,0.3460559589653361,0.105974038175026,-0.131811151456793,-0.45682844725632,0.557741814262921,0.0980237849799112,0.6837022251732725,0.3925810432161496,0.0485423579663089,0.0078538909728722,-0.0394496241342672,-0.0590594966827045
0.0017256962457087,0.0004963483286466,-0.0008416053164168,-0.0021999904538329,0.0159966868828287,0.0009371504174109,0.0166251549452493,0.0139543776765609,0.000448638617651,0.0003592779515764,0.0007514542475403,-0.0002448905010093,1.043257780772692,0.3679747993374353,-0.602985554335841,-1.508151306943775,0.1796924480161457,0.1225251321543245,0.3116214335590674,-0.0308344620547964,0.0432192523747675,0.0199736949914239,-0.0162887761083863,-0.0709153550745262
0.0021745397833174,0.0002062998722732,-0.0019815481594662,-0.002553107634364,0.0115683114483562,0.0020268126439431,0.0138657676998956,0.0084315970188032,0.0011862537876472,0.0004373220882232,-0.000428314010604,-0.0016480133148999,1.8914699982161416,0.2512588823414269,-1.4478654043854973,-2.2493507829130404,0.0728097944572295,0.0322115449361886,-0.0235227214426373,-0.1292638486342235,0.147059356641292,0.0434351988518177,-0.0777673107697312,-0.1907504063153768
0.002270045087157,0.0001986734661216,-0.0020128352501152,-0.0025231603982061,0.0048270465995278,0.0018513881498228,0.007110470720186,0.0022266264499532,0.0009461387458914,0.0005781314932345,0.0001985761505586,-0.0014679383634912,2.511547157357254,0.0784027085359857,-2.371780126009858,-2.6139477985470547,0.2206111589908503,0.0680719882787022,-0.1587322896290785,-0.3429677162569293,0.1974322947160192,0.0227469961998478,-0.1657420674777802,-0.2221754888001161
0.0025019214408387,0.0006983357139979,-0.0014395786958758,-0.0033052163475805,0.0053484497320301,0.0034303707419153,0.0016678851040055,-0.0075024690781991,0.0008312528166316,0.0008300317468973,0.0010497474902101,-0.0011216033158286,3.2600085478438605,0.2616633434001251,-2.97845114378818,-3.6350725883125374,0.3439595546893321,0.0249152878840438,-0.3099311970359242,-0.384995234411093,0.3032811933107288,0.036433761488415,-0.2339807485279054,-0.3420602390395762
0.0006174894465087,0.0005884070089401,0.0006892745895754,-0.0010057341100316,0.0137551418510403,0.0032397771774366,-0.0085701886919442,-0.0178349018014611,0.001058299969397,0.0002580580337056,0.0014154288535067,0.0006425289302952,3.0089591104481093,0.1360547009879422,-2.7462479976885388,-3.1318846790127326,0.3232378583612375,0.0264509970026301,-0.2746364052932438,-0.3559055793155283,0.2688517799374892,0.0306758836349369,-0.2175784724092717,-0.3069533129178105
0.0007043409518856,0.0001716154199929,0.0009921558259774,0.0004733456290171,0.0223728292187271,0.0021175444554888,-0.0190562712963833,-0.0246622989429929,0.0011090499253383,0.0004889458006668,0.0019161562886976,0.0004551427675394,2.1446148053120955,0.4111205661636888,-1.3651957183835992,-2.5695615106464222,0.1303923444792038,0.086798754692089,0.0367662446356238,-0.2220001375380005,0.1835763260357514,0.0200692484999534,-0.1405490850384066,-0.2010704410939695
0.0004653823331671,0.0002159280899918,2.596768346206592e-05,-0.000657159231882,0.0261602025601512,0.0013258814548156,-0.0246408081556631,-0.0278210134221011,0.0021835933049301,0.0006931242560491,0.0028349873677881,0.0008442848157593,0.8748325862748887,0.2385237855634036,-0.3751307702382236,-1.108034462524599,0.0577307638967431,0.0212524785199323,0.0746384499966165,0.0157273269738173,0.088466371682667,0.0246158342292579,-0.039886925762672,-0.110366122572721
0.0005723501677152,0.0003681006449418,6.531125847805401e-05,-0.0008630772561038,0.0275712020557063,0.0005125502490171,-0.0270531998868554,-0.0283900356000453,0.0003856739888533,0.0003401195915105,0.0002875351658258,-0.0006100249067981,0.7165064542615216,0.6126504694456725,1.4003178660401825,-0.2786086049968285,0.225007489644162,0.078646412985635,0.3415270349229398,0.1211124622429655,0.0501665296194379,0.0501627466601101,0.0853634183385443,-0.0501432545932655
0.0008271765381051,0.0003992398239077,-0.0001048805715756,-0.0013559884609735,0.02286266302998,0.0024846399473375,-0.0193887454453094,-0.0264371277264402,0.0020548069366125,0.0003174293853245,0.0022707461157978,0.0013395609079901,2.502992787327208,0.2509136253163948,2.771012164691407,1.9728453972918296,0.3497025460990511,0.0290302107292395,0.3872778102172517,0.3104481634224105,0.2224623235482759,0.0551599681318269,0.2908411964173515,0.1252694982273877
0.0022576114435996,0.0003542734056019,-0.0016287389342772,-0.0025970461952371,0.0143938556538936,0.0021791250467447,-0.0112174345278623,-0.0178883062816944,0.002420857480598,0.0003072973554671,0.0027733199152051,0.0019460536975337,2.5087105911532026,0.1147188499904514,2.6867897974477684,2.3805387274681933,0.2129875083868251,0.0547748566413428,0.2903046258498629,0.1126327918490611,0.3129035257407913,0.0059992902102229,0.3204124651965628,0.3027897490621337
0.0015061039415046,0.0003830944245197,-0.0010930563297901,-0.002271236356604,0.0068244440415293,0.0030564508914174,-0.0021730024701561,-0.0105872662603662,0.0015847494978628,0.0003846680025579,0.0020274773387424,0.0008203288351897,3.2349871200206843,0.3124385610134239,3.587360752251165,2.765137031846053,0.3674187881140641,0.1001716556282866,-0.1378041795387286,-0.4350299263331862,0.4253831865930727,0.0406052967099442,0.4851671829740497,0.3591074202114511
0.0004027287314729,0.0003892525210159,0.0006841315712861,-0.0005256990140573,0.0039365453031816,0.0026209605048106,0.0062711099672201,-0.0013712631467244,0.0007718686322618,0.0005314414361252,0.0012576129130437,-0.0002001147576304,3.193476521767102,0.1762668445367659,3.4479466214603747,2.986809381533435,0.4494824287534956,0.0214746227845464,-0.424177190156667,-0.4837147105802233,0.4614401335828312,0.0192979124653229,0.4892530646375571,0.4292267905927061
0.0010844259969777,0.0002693389209497,0.0015001989061513,0.0007412478440693,0.0129819143412682,0.0026986279978636,0.0163649764575607,0.0081768256547729,0.0017917259240322,0.0006786610792438,-0.0008770554986986,-0.0027435953597844,3.249463952758031,0.1142749317446771,3.4102982322003865,3.116425554832301,0.1510403020085637,0.08916835271469,-0.0049117810504193,-0.2856922174178086,0.4600575587580929,0.0122523488085084,0.4775359509040656,0.4402410177740518
0.000649180756854,0.0003600842841437,0.00122537284524,0.0001655489355758,0.020462233288638,0.0013220710956142,0.0226712089188664,0.0184505419029841,0.0025248891344724,0.0001689700873151,-0.002343096554824,-0.0028666474370816,1.8933404390406023,0.5265050390577894,2.820871939222496,1.208398298993931,0.0857828725772263,0.0664606872855691,0.0357023059908788,-0.1312365452273611,0.255666379228777,0.0936256492369221,0.397774039074181,0.1063732514421866
0.0011535379434595,0.0004926685936754,0.0017691686484818,0.0005484757500347,0.0230057434244919,0.0003425562414335,0.0235539819686237,0.0225474945692465,0.0022410506955646,0.0003153244156258,-0.0017486109835329,-0.0025072022350792,0.5147646801409327,0.429365725678747,0.78546270051647,-0.4230105122987599,0.1878888338689471,0.0675427041996337,-0.0369370388141226,-0.2327198621569861,0.1088643922742983,0.0764435380456729,0.0437267261756496,-0.1838842113991775
0.0018687934196287,0.0003483207923338,0.0023098164856777,0.0012874462988225,0.0221805335200198,0.000577037020206,0.0230620991400922,0.021331806823113,0.0010583012944507,0.0004542807326434,-0.0004467993457431,-0.0016921416086891,0.9641802416219925,0.2188573547436057,-0.6929140703116846,-1.3114691302805863,0.3839620086761094,0.2227637638999746,0.5592210118221185,-0.0078153396653536,0.3073314912599764,0.0407785979572076,-0.2328218202223562,-0.3485952481607214
0.0014051583521413,0.0003292516436316,0.0018690180978451,0.0008292599735414,0.0190560669066324,0.0008982343638484,0.0203867932305459,0.0180188103641603,0.0007551992105773,0.0003005460403587,-0.0002041425966944,-0.0010840561105261,1.007308044697608,0.148359785883907,-0.7743298180637731,-1.1770947120309625,0.4861939061092958,0.053982843013468,0.5421486468614011,0.3792301068506243,0.273602497950992,0.0334292616476433,-0.2184443335438898,-0.3097787216079349
0.0005572808820704,0.0004919116007161,0.0005809872848059,-0.0009381952508951,0.0171524774240787,0.0009260117214787,0.0187747661696939,0.0157769852937032,0.0007265768031266,0.0004694212910044,0.0003281964612419,-0.0010243708982748,1.193827692021541,0.1290972613549421,-0.990174956275254,-1.3480965516779246,0.2168641205328761,0.0637300719175019,0.3136912792540364,0.1439490160000693,0.2047877400142488,0.0210897097846481,-0.1680335525717801,-0.2241002418249921
0.001247309127828,6.389315241823951e-05,-0.0011325986934606,-0.0013179904175179,0.0137460432215677,0.0019454013469407,0.0154116561194012,0.0100862694365731,0.0011008242150227,0.0010968507237206,0.0012220274757392,-0.0015990728082189,2.07477863210176,0.6432290261977682,-1.1642936479825368,-2.6672953054736888,0.1289803682530611,0.0848330816299648,0.0670210364552285,-0.1652297548118982,0.234246317732327,0.0195625205638786,-0.2053078013010909,-0.2569613614982095
0.001167798368926,0.0001467012270435,-0.0008945404111417,-0.0013531576080229,0.0062467125986497,0.0022076073158207,0.0088591360179724,0.0025577934865049,0.0007503291826662,0.0004288546963836,-0.0001171341602703,-0.0013055823277738,2.94916987819216,0.1974803341400776,-2.668542680082453,-3.3096837476903755,0.2530583883106558,0.0517300242757242,-0.1870322503078916,-0.329945199294875,0.315698644222688,0.0244458351879552,-0.2782641239869183,-0.3583571266914504
0.0003514452080421,0.0003356952054875,0.0002234641791785,-0.000733297828545,0.0042062950808604,0.002351565107061,8.22410735763124e-05,-0.0067759217372878,0.0008507264525076,0.0003681338949048,-0.0002642747994058,-0.0012245866008401,3.188220624727948,0.1699967784859796,-2.918749769595565,-3.4192262770863624,0.2769156247093426,0.0396520201836644,-0.2136566311973521,-0.3368249945973119,0.3520992094799906,0.0235343773858883,-0.3203555905505831,-0.376913866658155
0.0005330025375203,0.000162334382657,0.0007101211869111,0.0002848440884395,0.0128473964341389,0.0022275643575499,-0.0088581147686759,-0.015765919300449,0.0006309815306092,0.00060791665751,0.0006060035830479,-0.0012889681063621,2.649056919986252,0.2620900185922137,-2.293342913736395,-3.0494497690243434,0.1767918630973089,0.0426002900945127,-0.1028202519951474,-0.2208184235623657,0.2364533133185883,0.0439188249946888,-0.188769520040917,-0.3164063894010484
0.0004509852146216,0.0002038073699179,0.0007241240062661,0.0001349835632776,0.0192379278458419,0.0018647494880775,-0.0169497765126367,-0.0222529353991162,0.000886502387327,0.0006120879060614,0.001529929775572,-0.0002232757994107,1.7351140023894676,0.2973073545833351,-1.1155679295452394,-2.07936322682471,0.0854432689949801,0.081731603621349,0.1166373974771473,-0.1097909765454591,0.1439914444901584,0.0197569121447632,-0.1140133875592884,-0.1735819088136145
0.0002922619590646,0.0002589079294179,0.0002553562635264,-0.0004620252967578,0.0225209871667559,0.0014021374699538,-0.0210873520809716,-0.0250218879128534,0.0019479120802051,0.0014204223213119,0.0028692383098827,-0.0008646458375791,0.665079756052665,0.1254748585703193,-0.4693066300091546,-0.8102655240897754,0.1728113588343457,0.0231875454980753,0.2100845218805722,0.1464619892553212,0.0531605145245675,0.0246856782485606,-0.0046361425200576,-0.0854634593109588
0.000673482393899,0.0005215154845985,0.0003095436775357,-0.0010588031990192,0.0243937584036461,0.0005957390305209,-0.0236110188962118,-0.0251427346165714,0.0013761921280223,0.0004535562472055,-0.0003922147579644,-0.0017304106058651,0.546888589460659,0.5075567751263651,1.2338875852476745,-0.158945526945528,0.4037213382710518,0.0682339865663604,0.461333892059018,0.2742758910616307,0.0536637899954971,0.0248641414288981,0.0968244012158977,0.0233562964753749
0.0013399454654429,0.0003240889535225,-0.0008845062028414,-0.0018162861786156,0.0199284415163038,0.0020763879129971,-0.0163460573356528,-0.0228081157842333,0.0013519818619245,0.0008445945496404,0.0021089179181172,3.444554789051391e-05,2.123660115762948,0.3731196616382732,2.6057122532875185,1.702478568124286,0.4111667369838973,0.0708784085175373,0.4744139292722933,0.2912932005563216,0.1759748758807752,0.0521321532244869,0.2349375402138864,0.1068059931128775
0.0018849271645426,0.0001293508489391,-0.00163491478616,-0.0020190254848969,0.0124011235863062,0.002203019031715,-0.0093154547545067,-0.0154577457304887,0.0020061822430153,0.0001606477656676,0.0021978128133204,0.0017810402909831,2.396355646774858,0.116967746494855,2.551995819500685,2.199530818158401,0.2197303660606893,0.058480673720904,0.2833759308912732,0.1177713028410375,0.2733579250660484,0.0123979892148942,0.2894115915646501,0.2577159161981771
0.0017758944065337,0.0001705587712591,-0.001593648956896,-0.0020127707764693,0.0065379652445718,0.0016485963618415,-0.0040300374415538,-0.0085023775058386,0.0016242271888037,0.000212477059404,0.0020301564925788,0.0014616249981954,2.1825888525453045,0.0926735899359431,2.284308243857674,2.0132279979506613,0.063988380366543,0.0322287063176512,0.0931114467836641,0.0075888385520065,0.234175966537028,0.0135038385630485,0.2588838280242409,0.2228947704575794
0.0021299612737331,0.0001430734464892,-0.0019011479596664,-0.0023341441844882,0.0018276235200195,0.0011764291135902,0.0003367617541729,-0.0031766970797079,0.0008230156431308,0.0001911861408624,0.0010054042499568,0.0005440019554451,1.7162993683567962,0.1434629916669746,1.9291774688182828,1.5371712933510244,0.0125138769463068,0.0120658703084031,0.0168495527202759,-0.0228452666606503,0.1867200838194834,0.0196856814277296,0.2132942502402121,0.1550297384963795
0.0018817337184087,0.0003806488714494,-0.0013321670647614,-0.0023744679210701,0.0034834629449844,0.0010355133358731,0.0049775473852029,0.0015137624517665,0.0004512445837661,0.0004069760920471,0.0007965440113663,-0.0004176620784238,1.331622573989966,0.1098832584339097,1.5137865891150195,1.189178150558965,0.0385178060625262,0.0202560029510823,-0.0126793625303241,-0.0647568945183871,0.1298740482352742,0.0141982502003875,0.1478678391726068,0.1031653330640025
0.0023021332777801,0.0002055509611312,-0.0019690164964361,-0.002569774567822,0.0061895158988012,0.0004901215994313,0.0069370212268976,0.0056034722919115,0.0007456878306473,0.0001243958229876,-0.000497069500394,-0.0008770522293753,0.9738766079543386,0.0989166181230007,1.070970912861845,0.7887169791488704,0.0816458712739025,0.0453916605781907,-0.0107492019957852,-0.1312347573821692,0.0798121254534669,0.0148790928638186,0.0962243658265785,0.0594410169546808
