aX_rms,aX_std_dev,aX_max,aX_min,aY_rms,aY_std_dev,aY_max,aY_min,aZ_rms,aZ_std_dev,aZ_max,aZ_min,gX_rms,gX_std_dev,gX_max,gX_min,gY_rms,gY_std_dev,gY_max,gY_min,gZ_rms,gZ_std_dev,gZ_max,gZ_min
0.001953395662862867,0.0002388799266277362,-0.00160647953442283,-0.0023359726519624,0.0036043436120414165,0.0005547881178353906,-0.0028778004336446014,-0.004335562191116254,0.0006286573091976056,0.00020565582123900528,0.0008526445405566744,0.0002796461812506526,0.16259488528134114,0.06843525786795532,0.20995606158047614,0.04007228687999942,0.09046629101461057,0.027126406363016654,0.1388924860584209,0.06384277546839585,0.21522937798591069,0.03559405690605658,0.2764901836390955,0.18175172178339605
0.001995343910211259,0.0003709728754370869,-0.0014659208096711284,-0.0025122133138499106,0.0028880848932182064,0.0004560926096943386,-0.0022688069951826884,-0.003421738249553497,0.0006564573870874409,0.00024538271547265897,0.001098128506833645,0.0003472221894873453,0.19641531532407772,0.17743801451708174,0.3144698137659151,-0.16718334841833235,0.06341328314408679,0.040450868546885774,0.10555519138764043,-0.012869956206558758,0.193676665515348,0.015152254837957766,0.21955657098650494,0.17310647377818347
0.0018558614020828246,0.00028059003104804347,-0.0013741077332377297,-0.0023237886439344177,0.001312753755578035,9.477266093731086e-05,-0.0011530355838146955,-0.0014461475813318208,0.0008830681340558165,0.00040753317201297777,0.0012444638714904923,0.0002212484336130617,0.09332969533579315,0.09101153645776519,0.20041766217716922,-0.07796420644510459,0.031941102728047205,0.029372128451963,0.0574201576428653,-0.036966388976669096,0.13383935028886124,0.034796536311237386,0.1957030419020388,0.0992094020547689
0.0013972680764773521,0.00028174638799064843,-0.0009694539043685667,-0.001743674166915498,0.001074005182057199,0.00013166446188015444,-0.0008688080959617377,-0.001264265024284573,0.00023105003289385507,0.00020128125630283728,0.00041529697361344665,-0.0001765670274314715,0.062110317235138386,0.020831259737994566,0.08184345217685486,0.023816261648480733,0.022134787713840334,0.02013060175500394,0.016329967200794264,-0.04399593966377295,0.09357761571800867,0.011203025256370926,0.10624954953466009,0.07538637671551784
0.0016686855683483342,0.0004152992305193133,-0.0008422494494087225,-0.002091292301529558,0.0014926818532379836,0.0005664500362373848,-0.0006874613993838432,-0.002086644656174124,0.0006034058442140985,0.00041455765358298967,-8.117351450202733e-05,-0.0012222114206031896,0.1649813501686034,0.15305693928984676,0.21073444767744476,-0.25869293039565283,0.029185145797909366,0.025454605635498,0.01542295408809237,-0.0586371796896227,0.10286377140954345,0.08694543462619268,0.23840168348001045,-0.030443288220362217
0.0024649243420357915,0.0008790945476416607,-0.0010055966674479134,-0.0035341972398928584,0.0022846125197042207,0.0008858805926127831,-0.001150244679816176,-0.0035118747268405195,0.000521568491156034,0.00032845608871430037,0.000169979348857559,-0.0009393277170502297,0.3592131813063416,0.26072005009634436,0.6031519193712365,-0.13769964814897068,0.08177133936028916,0.08173281654401018,0.11504004178245371,-0.10892734614936327,0.36757066112742376,0.07501343844221979,0.4537364530148099,0.2536536652260287
0.002269173255234866,0.00043891993802378605,-0.0013768758584362108,-0.0026729358270392435,0.002008528033284192,0.0009460661956049459,-0.0004487665875161863,-0.0029569441382152842,0.0004134723794755131,0.0002581972788615989,0.0008739044600101543,8.352044717756357e-05,0.2920430690354369,0.22556648333257054,0.5230304611486978,-0.11487028728912625,0.07671155148819948,0.06689372534894397,0.1335306646237246,-0.05101325245027481,0.28778519073063236,0.04520308385592051,0.36143704674980603,0.22475612060011171
0.00253260870989957,0.0003543505746501285,-0.0018674945064019338,-0.00287511731714009,0.0013159841545070912,0.0008686239466495515,0.00021387093793364705,-0.002108953929044849,0.0007409075126618487,0.00025522158633026,0.0012043276304493436,0.0004220145665022011,0.27046980702701845,0.2360811376297485,0.4522046221269939,-0.18052213639035236,0.05611356969422131,0.0426296720008156,0.02967733623027599,-0.08385817564665177,0.19303499422030276,0.05046825586727645,0.2769903029347719,0.12674158613294229
0.0023207706529649675,0.00012558470853690103,-0.0021099131104239137,-0.0024672224078135735,0.0005646736743087758,0.00045651555854441157,0.00041155975413738354,-0.0009110706947761424,0.0004751242842498059,0.0004736048046310424,0.0006720599917498483,-0.0006369198680335631,0.17585649279944912,0.16595232903315957,0.3795942188493863,-0.11885332220149857,0.07597910074944494,0.017646140763794633,-0.04741147726966288,-0.1046551511170238,0.11539674551328215,0.0367018514583468,0.17546707550682397,0.07343897883144997
0.002010543866520726,0.00016510744472661494,-0.0017249027159392844,-0.0022946497601445885,0.0008856154623734456,0.00022482077757203086,-0.0005532079693502173,-0.0012178836320912764,0.0002944175745457384,0.00026360630501955497,0.00024376043700042612,-0.0005424614162656647,0.05159101602759631,0.03584126820828114,0.08109521835488967,-0.009936762346571468,0.10198897198957142,0.013711304919604572,-0.08788709984035417,-0.12341327984500786,0.056549883044374874,0.024616051602408647,0.08580935191381903,0.012170028208964422
0.0014810879623993667,0.00012033566216193748,-0.001299130736244762,-0.0016096347329538259,0.0014592896635327586,0.00047327818062411575,-0.0007384093275604122,-0.0020309020366204925,0.0005405094186938851,0.0005198695404981506,0.000497717441298793,-0.0007955510070907511,0.1069300507177621,0.10196421504846294,0.18937841935144312,-0.09982215187640608,0.05911831169731994,0.011343406630519746,-0.04496156641934932,-0.07714722088410925,0.033250602541757004,0.020338401333624526,0.05329486344818046,0.001201145349328307
0.0015066416972077427,0.00017742035691014572,-0.0011519544483508757,-0.0016146087616972261,0.001012118400530901,0.0004750365579660216,-0.00036909582591202806,-0.0015157859838005262,0.00033580621520970066,0.00020037691610907748,0.0005995617332132944,7.326940055487014e-05,0.059383779863315445,0.03968312287601044,0.10158078056483348,-0.0006965238866286534,0.040037330432979926,0.025590737445563883,0.005030794576509263,-0.06821531784075238,0.03417059809184439,0.02486065880328479,0.058390558618720806,-0.007553516199754952
0.001528403801895802,0.00012763741460523195,-0.0013815204653902363,-0.0016655541905486173,0.0009653553781529495,0.0008133646054040307,0.0007263224186010572,-0.001485649080486826,0.000584048524406352,0.0004790023077146208,0.000873129852610751,-0.0002815064542050575,0.15464275527440752,0.1258162758208881,0.2722675181461094,-0.04589914657135414,0.048768031266485996,0.022070643438624502,0.08742265034261477,0.021192290698379402,0.0437756348974655,0.029315721686075377,0.07313344595273677,-0.005583752483734121
0.0020405230127318375,0.00013281016895837078,-0.001859464065765831,-0.0022721007737086566,0.0010888018318193828,0.0004886892632153458,-0.00014971005841803988,-0.00162799262888205,0.00031911747976537646,0.0001451652607315783,0.0004660644200626919,1.79117218041514e-05,0.17175370311977514,0.15741761900020132,0.25768476425037984,-0.18301925682514916,0.06484864890494747,0.027539067223244902,0.09914990800266142,0.006357906824193085,0.022108532177766153,0.021486582958370113,0.02498405918208729,-0.03257797328436865
0.0018792232828857538,0.00011795423694499241,-0.0016446550296324123,-0.0020169656912190463,0.0013784790700034904,0.00039309745783094456,-0.0006955901762101685,-0.001837665488253665,0.0003065073342230457,0.0001429097734344069,1.4091248507851488e-05,-0.0004156429424653153,0.06845860204174242,0.06797677762452962,0.11694207575170411,-0.08062330749136352,0.03209969233747429,0.03190659856841515,0.03384307279240137,-0.055363826470972266,0.03680990557528933,0.014389513420777558,-0.018356070177935134,-0.057219609189296534
0.0017664093855477517,0.00010959944541891348,-0.0016157023320156768,-0.0019604557525152166,0.0016106850884461295,0.00034428455130600403,-0.00100494898263456,-0.002109840192760392,0.0008933424821218886,0.00017114733693088474,-0.0004986587432804855,-0.0009939815639943006,0.11816624941862203,0.11352677825676936,0.12038902287913518,-0.18626231999858275,0.061421960563849624,0.024467726167208294,-0.012232919184472946,-0.07985590029509612,0.011426163230845332,0.00778571114978042,0.0038128039141490325,-0.020348800951664425
0.0017340993214314752,0.00025098561344447123,-0.0013378214720698803,-0.0020904574686340014,0.0015164604901741917,0.0003857177620035781,-0.0010023228116271573,-0.0019891273569926293,0.0012733022114056894,0.00016425365434713212,-0.0010741864290709645,-0.0015022248454335848,0.09148732375573768,0.08971090603745799,0.10924699890459347,-0.1586097713723318,0.06757341091065616,0.019395703945581398,-0.03467987378145601,-0.08414074343111613,0.034308512589781556,0.01515097352392408,-0.008961223419061897,-0.057169713149716944
0.001620016592447407,0.00018009483882143812,-0.0012490472223291075,-0.001820641340495978,0.0012041882434711616,0.00021971752329800267,-0.0008331348148784808,-0.0014905535399916937,0.0011417767343169323,0.0002722675409179148,-0.0007511666703004932,-0.001442164022884476,0.08371169708481735,0.06554454571941043,0.019920175938874712,-0.17216741753951284,0.0792352797342368,0.012058732984808343,-0.0647176981284587,-0.09919717750926252,0.014568273918289932,0.00518898207170022,-0.00790887542503195,-0.02338475487064808
0.0012134464120062275,0.00012652635163140226,-0.0009645815524269509,-0.0013664548602265812,0.0011353541946925716,0.00015699626152356974,-0.0009232117526210852,-0.0014143476476550173,0.00042068850202159683,0.00017247209937630104,-0.00024180151144394995,-0.0007302672123625909,0.058639008404787286,0.052134183323790786,0.10060145023332653,-0.02423499227920657,0.06546955206868757,0.01067665369292141,-0.053612535657819635,-0.082442890682294,0.008468140207768652,0.007076334897176317,0.017524257031939657,-0.0032998663330091717
0.001375683890738786,0.00034401981351560296,-0.0008733145095552485,-0.0017740925366150993,0.001311209279455862,0.0003654934949972755,-0.0006545420708996527,-0.0016781364451876153,0.00018861533711626497,0.0001730511121315749,0.000230145486461615,-0.0003210553450567977,0.16136542835957532,0.1388679081603327,0.1993783751547203,-0.20260197409366146,0.045141573025444415,0.02891607250837572,0.008567994569711303,-0.07057511905263525,0.03053235735797775,0.030500428654067116,0.05963266508499049,-0.031419381453937446
0.001218313918048552,0.0002149251307607028,-0.0008201387627707955,-0.001444472838715566,0.0010623747617617843,0.000785527506684725,0.0004212444955843994,-0.001686335039787351,0.00024354472247442864,0.00013022123081518196,0.00034297553535678026,-3.598427674941172e-05,0.16542792712488527,0.16525032446939736,0.24883034245115104,-0.22275938066718326,0.030888924182276845,0.012312087969021324,0.04256502762473229,0.008145560216390055,0.02346112071695418,0.02213626092186473,0.052090380428964515,-0.013270407242273005
0.0009433734057577753,0.00018465421834385694,-0.0006075533529887682,-0.0011987349711551764,0.00032686251115581334,0.00022518745730840312,0.00012203792341910673,-0.0005666085701970219,0.00030090510873526555,0.00020929171579217975,0.0004957896387642079,-0.0001264367073269402,0.042308229749588984,0.03686541198390468,0.041785581211265396,-0.07961046669981954,0.022653974466231974,0.022573832547364423,0.04309254182941721,-0.023889064266071465,0.010595075967231037,0.01006928226211048,0.01675962441029667,-0.009018394256354851
0.0004526260788931719,0.0001707610667291297,-0.00021216886046626139,-0.0007182395442393488,0.00032728459998507123,0.00029558458695019466,0.0002759763346692757,-0.0005507957086532529,0.0004614434257531432,0.00031687289703694554,0.0007121767133753866,-9.092590037183379e-05,0.09467104822778098,0.08989493892472476,0.0639508291996507,-0.17323438054306461,0.06197199197367078,0.022275557270345744,-0.017516454969040175,-0.07760357275681316,0.01850182887473575,0.018383200230317746,0.022521439177913227,-0.02914654628936333
0.000473198308026373,0.00013882518904114363,-0.00034413503052473424,-0.000664534186304431,0.0007133043658340506,0.0005034038527831182,0.00016535648121834742,-0.0010566448522505451,0.0004837408321122961,0.0003397911775709807,0.00010402086168009557,-0.0007435170188603719,0.0901133277407704,0.05301263310426215,0.018098674071296887,-0.13640181113410876,0.06428886335123639,0.018659911613350857,-0.0329630049424319,-0.08293266824079969,0.038925023119431974,0.01717001251415939,-0.009187978704888005,-0.05785928857904972
0.00027647479616250964,0.0001860085777004787,0.00012471528890266624,-0.00039234914026093054,0.0009625211452195308,0.00021155891295400814,-0.0006636146533717384,-0.0012190801566353624,0.0009544759089004682,0.00035285947265062737,-0.0004826425033108402,-0.0013723952047021344,0.05973227469358675,0.0354120672318082,0.01839202408726038,-0.10053111120760388,0.04324637895836301,0.015269192203993776,-0.016948863505975915,-0.06286978198208458,0.035968425901321245,0.011540840921845385,-0.020249366836990405,-0.05304851409116116
0.000468218062082133,0.00032123369811880087,0.00010142797758617961,-0.0008433475665952413,0.000962591228189099,0.00026258793192563567,-0.0005322870257172367,-0.0013164886601096566,0.0003237977216701132,0.0002695212673440543,0.0001399419333450232,-0.0005544278261718575,0.09349986677479975,0.0931292544595779,0.1078189172143267,-0.14039569247752137,0.061403830661101375,0.020125159349766535,-0.032459054747741634,-0.08619724399175493,0.021625718136917056,0.01518211896945761,0.0037367162501660816,-0.035125198092744975
0.0008491006327476525,0.00020087495182304882,-0.0006450297786798309,-0.001251456344830735,0.001454272758043591,0.00048051411927357466,-0.0006730421060665161,-0.001976738823405073,0.0006343831549836502,0.00036585196586976816,-5.7520477062104804e-05,-0.0010741083531834342,0.11530036987790039,0.1068108318584662,0.2547525985692835,-0.05448438324141126,0.027463497987292865,0.010106490445946376,-0.011346995024104958,-0.04027228143318685,0.029340751288533567,0.029320176419218077,0.05465569419147296,-0.0284053099778889
0.0008303831455158857,0.00022944479095859092,-0.0005513232309203048,-0.0011535437669422703,0.0011828331974215855,0.0006754906458606709,5.4664037726856636e-05,-0.0019059030884199999,0.0002815546179501616,0.00022818016853388577,0.00014805184131758207,-0.00043515139385000154,0.20156853695078308,0.1962693657029371,0.348295096569077,-0.22495805796392074,0.031472392021158584,0.02679309553506232,0.022606677525121053,-0.03910589598403923,0.028653225624297944,0.02862405030389026,0.05139995312699901,-0.033078498794889694
0.0013917683907573848,0.00023999407795160168,-0.0010258584349241903,-0.0016480968934193439,0.0008583540801519755,0.00021718336622088543,-0.0006179470956227333,-0.001276360666838056,0.0005293755534445705,0.0004206485047844242,0.0002636447565134618,-0.0007783965720163573,0.06169900075146465,0.046674987861585596,0.04920806236723295,-0.09849588916161225,0.06069518124600425,0.039629174223209655,-0.0034134031034806986,-0.11155703630717806,0.03862131649898096,0.016340979282670202,-0.0029327728117629643,-0.051019271013058684
0.0015026489720207977,0.00017871248038428477,-0.0012037498596989683,-0.0017204488502642636,0.0011697334510088698,0.0003083234829735681,-0.0006867216802976864,-0.0015831330154896437,0.00027302510743622375,0.00016289206533531806,1.04535099647795e-06,-0.0004704571179071853,0.0585021065927422,0.040383391906369664,0.11043876701383028,-0.0058890253437141925,0.07733572024654692,0.01201236926514077,-0.0605375135341403,-0.1001790371717418,0.016947936625804173,0.01582567313561731,0.017320814032050394,-0.02264480506267636
